Date,Open,High,Low,Close,Volume
2023-04-17 00:00:00-04:00,218.95359904454128,220.13907302141376,216.3037330264578,218.0271453857422,15481900
2023-04-18 00:00:00-04:00,219.07315410316752,219.60113601539464,215.38723719113406,217.0608367919922,12281000
2023-04-19 00:00:00-04:00,212.6576711161684,216.5029830363931,212.11971749791178,214.87918090820312,15898100
2023-04-20 00:00:00-04:00,212.6676140149848,215.92517453756713,211.96032437780866,212.25918579101562,16475400
2023-04-21 00:00:00-04:00,209.41007031164156,212.59788994213412,208.78246285912851,212.07986450195312,17717200
2023-04-24 00:00:00-04:00,212.8668371215818,213.1059292779502,209.9081533904034,211.980224609375,15750900
2023-04-25 00:00:00-04:00,210.01775347876438,210.4560663354308,206.34179296196447,206.76019287109375,19198200
2023-04-26 00:00:00-04:00,211.6913743316264,213.2952484110621,208.08515437195018,208.60316467285156,41992700
2023-04-27 00:00:00-04:00,238.9771165150753,240.77026979416934,235.86899429846088,237.6521759033203,71196500
2023-04-28 00:00:00-04:00,238.10045940141413,239.51505387087417,234.85287056595425,239.40548706054688,39554000
2023-05-01 00:00:00-04:00,237.7119480010553,243.07147975496588,235.5601792410199,242.2545928955078,29143900
2023-05-02 00:00:00-04:00,242.2545836059225,243.9879675968517,238.0805412060102,238.32958984375,24350100
2023-05-03 00:00:00-04:00,238.55872324949704,240.83004573259245,231.86429428856627,236.1280059814453,34463900
2023-05-04 00:00:00-04:00,235.16167503883042,237.29353069525897,232.04358133920135,232.63134765625,17889400
2023-05-05 00:00:00-04:00,231.35622667291793,233.78692859484505,228.97532231767792,231.8941650390625,26978900
2023-05-08 00:00:00-04:00,230.53937322166095,234.7233878774461,229.39375540901756,232.38233947753906,16400500
2023-05-09 00:00:00-04:00,230.579198288288,234.9823763953854,230.2006394933215,232.48191833496094,16865600
2023-05-10 00:00:00-04:00,235.2712766029198,235.84907129438037,229.84201907894885,232.1930389404297,19119000
2023-05-11 00:00:00-04:00,232.16316709015462,237.30353515153607,231.4160210998628,234.89273071289062,20449000
2023-05-12 00:00:00-04:00,235.83911565793457,236.05827968653296,230.56923769853188,232.92025756835938,16155300
2023-05-15 00:00:00-04:00,236.0184297913881,239.34571620566453,234.4344839786948,237.9510498046875,20653200
2023-05-16 00:00:00-04:00,234.89271032421536,238.7280654884277,234.62374873557752,237.91119384765625,18163800
2023-05-17 00:00:00-04:00,237.5425955915418,242.91208379301088,237.23377770251756,241.56723022460938,21193100
2023-05-18 00:00:00-04:00,240.3817614287078,246.14972150818804,240.27217941403674,245.91064453125,22943300
2023-05-19 00:00:00-04:00,246.52828395128216,247.7436426043505,242.48373622416648,244.7052459716797,21599800
2023-05-22 00:00:00-04:00,244.47611589600595,252.6050673292832,244.1872109549638,247.3750457763672,27738500
2023-05-23 00:00:00-04:00,245.87078162436103,250.6525186439679,245.71138684353878,245.80105590820312,17748100
2023-05-24 00:00:00-04:00,244.34662013325348,248.6402166004182,244.0178740778992,248.2616729736328,17724300
2023-05-25 00:00:00-04:00,252.43571374880528,254.64726704860664,248.2218147103076,251.72842407226562,22371400
2023-05-26 00:00:00-04:00,251.9674684281228,261.3117777334858,251.74831962205667,261.0428161621094,25727200
2023-05-30 00:00:00-04:00,264.24064913792955,267.62770510125483,260.29572656424244,261.5210266113281,23816500
2023-05-31 00:00:00-04:00,259.01060656453024,263.9915797676943,257.4665170321285,263.712646484375,25473700
2023-06-01 00:00:00-04:00,264.88814391695666,272.95732643567294,264.8782026437205,271.5726013183594,25609500
2023-06-02 00:00:00-04:00,271.6224292903291,274.3021952557002,270.0882810600007,271.5726013183594,19405300
2023-06-05 00:00:00-04:00,269.27139041099855,274.5213554526534,268.53421612946164,270.3572692871094,20742900
2023-06-06 00:00:00-04:00,269.11200565083567,275.51752919962064,268.66370595055196,270.0882568359375,19419000
2023-06-07 00:00:00-04:00,270.63622219512916,273.2063910938688,261.7999498429526,262.596923828125,26163600
2023-06-08 00:00:00-04:00,259.62822857991245,266.6314753153254,257.89485972579206,263.5731506347656,20899400
2023-06-09 00:00:00-04:00,261.4811705732741,266.9303562726041,260.7041399982986,263.9417724609375,16938500
2023-06-12 00:00:00-04:00,266.1533148022759,270.71587252467583,264.3202900528847,270.0185241699219,15442500
2023-06-13 00:00:00-04:00,273.8339871021288,274.67078695031654,268.06601163266066,270.28753662109375,16164000
2023-06-14 00:00:00-04:00,270.855348417702,273.94352717447305,267.29892660903306,272.3097839355469,19175100
2023-06-15 00:00:00-04:00,271.26377411782636,282.9092912822026,270.387148417711,280.75750732421875,25973500
2023-06-16 00:00:00-04:00,283.66642448995464,286.7546339624088,279.0640101052185,279.9306945800781,43102500
2023-06-20 00:00:00-04:00,277.66932062555776,283.7161984990547,275.1688625517453,283.24798583984375,20701600
2023-06-21 00:00:00-04:00,282.45105984835146,282.91927253656496,277.3007202780033,280.5682678222656,20556200
2023-06-22 00:00:00-04:00,278.01798190303697,284.17448777590374,276.73291272890435,283.7959289550781,17563100
2023-06-23 00:00:00-04:00,280.4387304180645,288.5676813889871,277.8884748665724,287.6312561035156,50988400
2023-06-26 00:00:00-04:00,287.6014220821078,288.68727065705286,276.5436548306057,277.41033935546875,24232700
2023-06-27 00:00:00-04:00,280.93687279665363,288.24893813511324,279.58203221653474,285.9576721191406,26108300
2023-06-28 00:00:00-04:00,283.73616352571884,288.44814469713634,282.97904587388535,284.2043762207031,16722100
2023-06-29 00:00:00-04:00,283.4173476925912,285.47947769446927,279.62184891307663,280.4586486816406,15395700
2023-06-30 00:00:00-04:00,283.6763862080439,287.9500391858985,283.3376836896103,285.887939453125,19676000
2023-07-03 00:00:00-04:00,285.6090150491967,288.2987223325669,283.7660488874843,284.93157958984375,8629300
2023-07-05 00:00:00-04:00,286.55538757024595,296.9855468656403,285.2702879477789,293.24981689453125,33865500
2023-07-06 00:00:00-04:00,294.76405931690334,296.98555400284994,290.2014706443955,290.8788757324219,47600500
2023-07-07 00:00:00-04:00,291.0681229234714,295.0728445622149,287.5615289724694,289.4244079589844,25546200
2023-07-10 00:00:00-04:00,294.4252988753807,296.9954979420541,285.9576448614891,292.9808349609375,37058300
2023-07-11 00:00:00-04:00,292.7815681024689,299.0376685736099,290.7891790301126,297.1548767089844,27585900
2023-07-12 00:00:00-04:00,300.6017282376784,308.27243901443006,298.95801318593084,308.162841796875,36677100
2023-07-13 00:00:00-04:00,312.4265385402824,315.036563469176,309.1092239737484,312.21734619140625,30281000
2023-07-14 00:00:00-04:00,310.60354290981803,313.681780774483,306.1903774416506,307.69464111328125,22576000
2023-07-17 00:00:00-04:00,306.36969181220974,310.52380621537736,303.5504441060627,309.4379577636719,25323100
2023-07-18 00:00:00-04:00,309.69698763258134,313.00436105988246,306.4493834502299,310.8625183105469,20764600
2023-07-19 00:00:00-04:00,311.8387937534526,317.4672871510975,309.3383355843499,314.8074645996094,21763700
2023-07-20 00:00:00-04:00,312.3070018838946,314.33924734635735,301.0699281996324,301.3687744140625,23836900
2023-07-21 00:00:00-04:00,303.4109920093495,304.29758938112934,290.09187527390645,293.1402282714844,42089700
2023-07-24 00:00:00-04:00,294.6544502126307,296.38781916252947,287.2029033404383,290.50030517578125,24915700
2023-07-25 00:00:00-04:00,294.06665700830644,297.1648073118904,290.749312297131,293.3493957519531,19585600
2023-07-26 00:00:00-04:00,300.0438629562491,300.6216424648474,290.78920633378306,297.433837890625,47256900
2023-07-27 00:00:00-04:00,323.8827766636409,324.11191236133385,308.66092471241933,310.5238037109375,64229200
2023-07-28 00:00:00-04:00,315.67414504687366,324.9586858780043,313.05414842336324,324.2414245605469,39220300
2023-07-31 00:00:00-04:00,322.4582305955485,324.42073516197854,316.38143749126425,317.3876037597656,25799600
2023-08-01 00:00:00-04:00,316.3316248130718,322.9065149003659,313.4625796548748,321.48193359375,22817900
2023-08-02 00:00:00-04:00,316.78988262320485,317.17841310968237,309.4678462370019,313.1139221191406,20461100
2023-08-03 00:00:00-04:00,308.7505952316645,314.7477063777421,308.7505952316645,311.9981994628906,15180200
2023-08-04 00:00:00-04:00,313.76142991605354,317.19831330655984,309.0195644862948,309.54754638671875,17600200
2023-08-07 00:00:00-04:00,312.03806237651264,315.8634461992032,309.27858372836334,315.3553771972656,16236500
2023-08-08 00:00:00-04:00,313.20356864619083,316.68030838977006,308.92988540230823,311.4502868652344,15183500
2023-08-09 00:00:00-04:00,311.6894109138139,312.43655695874224,301.6975790223633,304.048583984375,19955800
2023-08-10 00:00:00-04:00,306.7681784443045,311.15142875959083,302.71365898204937,304.5765380859375,14358900
2023-08-11 00:00:00-04:00,301.4186412857492,303.56045383611394,299.2170290833345,300.4921875,13967800
2023-08-14 00:00:00-04:00,299.83467571163425,305.0447542570067,297.1150533815916,305.02484130859375,15641900
2023-08-15 00:00:00-04:00,304.974991119577,306.06083944897716,298.888227069567,300.8009338378906,11623600
2023-08-16 00:00:00-04:00,299.05761846630656,299.93424414011537,293.1601333064265,293.17010498046875,18547700
2023-08-17 00:00:00-04:00,291.9348277942092,294.92341172140374,283.86567551194213,284.005126953125,23950100
2023-08-18 00:00:00-04:00,277.9682067949867,284.60286716592725,273.33590750577747,282.1721496582031,34061200
2023-08-21 00:00:00-04:00,282.3714067518209,289.3945673972674,280.7774891127163,288.7968444824219,20181500
2023-08-22 00:00:00-04:00,291.43672994689734,291.7854041513968,285.65881319199747,286.5055847167969,12999900
2023-08-23 00:00:00-04:00,287.40215280445597,296.2682789943906,286.57532463229677,293.12030029296875,18287000
2023-08-24 00:00:00-04:00,297.3641005152708,298.3204388587939,285.5492466586823,285.6588134765625,18360900
2023-08-25 00:00:00-04:00,285.0411817161089,287.29259136658413,274.9796096126691,284.41357421875,23701400
2023-08-28 00:00:00-04:00,286.90404700123224,290.3409305581799,284.71240670383855,289.15545654296875,14239300
2023-08-29 00:00:00-04:00,287.48185281956444,298.01163808283263,287.0833810203115,296.8560485839844,20844500
2023-08-30 00:00:00-04:00,296.0391810275501,297.1549141845487,292.3133923193853,293.97705078125,17717000
2023-08-31 00:00:00-04:00,294.67435381766074,299.9542034976251,294.5349023808521,294.7640380859375,17229900
2023-09-01 00:00:00-04:00,298.230778937502,300.59175532593474,293.3494313730425,295.2521667480469,12819800
2023-09-05 00:00:00-04:00,295.88971843984535,300.24311451577813,294.3854852195888,299.0078125,14956000
2023-09-06 00:00:00-04:00,300.56189837557747,302.14584432122496,294.5349325219309,298.0315856933594,15418100
2023-09-07 00:00:00-04:00,296.8660139724664,305.88156364561445,291.1080099510719,297.5334777832031,33748700
2023-09-08 00:00:00-04:00,298.08133406448104,304.0883859768104,295.6506169336483,296.75640869140625,17548000
2023-09-11 00:00:00-04:00,300.26299711938015,307.86396625216673,300.13348696616976,306.38958740234375,19489300
2023-09-12 00:00:00-04:00,305.1642660110499,307.4854163593121,299.08750351973305,300.5120544433594,13480400
2023-09-13 00:00:00-04:00,301.20937142436117,306.01103648166253,300.1733509749385,303.89910888671875,13210900
2023-09-14 00:00:00-04:00,305.57272288999366,311.67940067249833,303.8692386307433,310.5337829589844,19343100
2023-09-15 00:00:00-04:00,310.4241929278544,310.81272342483015,297.6131446255385,299.1672058105469,28106400
2023-09-18 00:00:00-04:00,297.05528752410436,302.44470427247484,296.6667570147591,301.398681640625,14234200
2023-09-19 00:00:00-04:00,301.3289478180409,305.00490825420076,298.6690949100231,303.9090881347656,15924400
2023-09-20 00:00:00-04:00,303.8891026158391,306.88765761713114,298.29049471152865,298.52960205078125,19379500
2023-09-21 00:00:00-04:00,294.57472963848187,299.1173741853966,292.1539538669276,294.6046142578125,21300500
2023-09-22 00:00:00-04:00,298.16105857912464,304.21793931959746,297.1349792644045,297.94189453125,25369600
2023-09-25 00:00:00-04:00,294.51498912452007,299.80478007206875,292.5823691487981,299.6852111816406,18987000
2023-09-26 00:00:00-04:00,296.52728585135986,299.1572237650307,294.88357085513474,297.82232666015625,19417200
2023-09-27 00:00:00-04:00,299.3066733084428,300.1534143791173,285.6986517162525,296.6069641113281,36429800
2023-09-28 00:00:00-04:00,297.80239804800976,305.16425988561383,295.57093200815865,302.80328369140625,22167100
2023-09-29 00:00:00-04:00,306.2103256693405,309.45793005531164,298.22082487707263,299.0675964355469,25356600
2023-10-02 00:00:00-04:00,301.58794429882886,306.011050767019,300.4821828825046,305.6524353027344,16265600
2023-10-03 00:00:00-04:00,303.1021731117906,305.6026008385055,298.49975900924693,299.7947998046875,17362300
2023-10-04 00:00:00-04:00,297.5932358111853,305.73212899680084,297.3641000994183,304.4171447753906,16880500
2023-10-05 00:00:00-04:00,303.4707931897542,305.04476742285397,298.36030956732407,303.63018798828125,19130000
2023-10-06 00:00:00-04:00,300.29289252026376,315.1063008580321,299.76491061614274,314.2296447753906,21784000
2023-10-09 00:00:00-04:00,311.3108127668467,319.11100311489633,310.63340773461323,317.14849853515625,22503700
2023-10-10 00:00:00-04:00,317.9056143773939,323.4245409475784,316.94927607834245,320.6152648925781,19038000
2023-10-11 00:00:00-04:00,321.78084640738547,327.58864789046805,321.7210771599845,326.5725402832031,22036300
2023-10-12 00:00:00-04:00,326.75183634082794,329.2821791956286,321.4620453248651,322.92645263671875,20530500
2023-10-13 00:00:00-04:00,322.2988496166126,323.8130545199746,311.18131382213835,313.49249267578125,21341000
2023-10-16 00:00:00-04:00,317.4274592113423,320.5953507157964,314.319306548813,319.9278869628906,16536100
2023-10-17 00:00:00-04:00,316.969199297484,323.1655310969024,316.0925431610085,322.7670593261719,16387800
2023-10-18 00:00:00-04:00,320.16698731962435,324.69966045077126,314.35915595398905,315.7637939453125,16851000
2023-10-19 00:00:00-04:00,318.6627319909743,320.66509285587813,310.56366506740676,311.61962890625,18709200
2023-10-20 00:00:00-04:00,312.9445619521885,314.10012084524413,305.3037365864802,307.4754333496094,22287400
2023-10-23 00:00:00-04:00,308.3222162830386,316.1522909310062,306.0907501973686,312.8150634765625,17796800
2023-10-24 00:00:00-04:00,315.5745096112142,317.13854235739626,309.4479191841867,311.360595703125,19525500
2023-10-25 00:00:00-04:00,308.82032591139335,309.69698202337327,297.70279053040963,298.3901672363281,42192500
2023-10-26 00:00:00-04:00,293.877372785306,293.877372785306,278.3367327543368,287.252685546875,66684100
2023-10-27 00:00:00-04:00,293.3593922624319,298.17099873015013,291.8551287109929,295.600830078125,29596300
2023-10-30 00:00:00-04:00,297.95181798179766,308.2225811419955,297.9119616882397,301.50823974609375,28435100
2023-10-31 00:00:00-04:00,302.15578064560447,302.52436778209426,295.73031333731797,300.12353515625,19434200
2023-11-01 00:00:00-04:00,300.7013533210004,311.5498969671139,300.7013533210004,310.6632995605469,20434600
2023-11-02 00:00:00-04:00,316.09253572689846,317.6067709820877,307.1566689118785,309.68701171875,21631800
2023-11-03 00:00:00-04:00,311.3606148291629,314.3491986748491,309.8364382839208,313.40283203125,16754100
2023-11-06 00:00:00-05:00,314.77760474839,317.11863791643617,313.25342810977384,314.5982666015625,12887700
2023-11-07 00:00:00-05:00,315.85346871880904,319.77847801503464,313.9208486937052,317.6067810058594,14055600
2023-11-08 00:00:00-05:00,316.9293973651803,320.1072304980162,313.6817929053457,318.5631408691406,13609700
2023-11-09 00:00:00-05:00,318.2045257170501,322.9463918349364,317.58685946337425,319.3302001953125,16103100
2023-11-10 00:00:00-05:00,318.7225053674266,327.847651626363,318.2443210109881,327.5188903808594,19096200
2023-11-13 00:00:00-05:00,324.95867440063995,331.0653214554911,324.4605771255939,327.9372863769531,16908900
2023-11-14 00:00:00-05:00,333.26695885797955,336.813409296164,332.06154147088597,335.03021240234375,17179400
2023-11-15 00:00:00-05:00,336.6440459051916,337.1122585999721,328.76414268958035,331.44390869140625,14531200
2023-11-16 00:00:00-05:00,328.11657860712955,333.30674345564404,325.13796677145587,332.9182434082031,18932600
2023-11-17 00:00:00-05:00,329.0032362244676,334.2232861666857,328.09669549608043,333.7650451660156,14494400
2023-11-20 00:00:00-05:00,333.61561448702196,340.5690331359297,332.9182661267183,338.67626953125,16960500
2023-11-21 00:00:00-05:00,337.0425313625671,338.6065643002725,334.62178559617644,335.69769287109375,12027900
2023-11-22 00:00:00-05:00,337.9191682073353,341.61507213296295,337.29156073311754,340.19049072265625,10702700
2023-11-24 00:00:00-05:00,338.8356959101023,340.5590932217913,335.4884660305111,336.94293212890625,5467500
2023-11-27 00:00:00-05:00,334.9007097071492,338.6065550164102,332.92826375962915,333.4263610839844,15684500
2023-11-28 00:00:00-05:00,332.13128780240277,338.08854271038683,332.13128780240277,337.70001220703125,12637200
2023-11-29 00:00:00-05:00,338.39737094150405,338.6065633104519,329.521272755903,330.9358825683594,16024500
2023-11-30 00:00:00-05:00,330.62704292772753,332.2309016533597,321.1731354280859,325.9050598144531,23146400
2023-12-01 00:00:00-05:00,324.2414459753029,325.6161690565653,319.53940600618705,323.5839538574219,15264700
2023-12-04 00:00:00-05:00,316.0826235138148,319.6390154723932,312.46643190416034,318.8022155761719,19037100
2023-12-05 00:00:00-05:00,317.7661731115653,320.6551314499994,314.18983804828474,317.07879638671875,16952100
2023-12-06 00:00:00-05:00,320.70490602969704,321.0236955838773,315.83353046093055,316.2419738769531,11294300
2023-12-07 00:00:00-05:00,316.5607249160689,326.9908828632856,316.5607249160689,325.34716796875,15905100
2023-12-08 00:00:00-05:00,321.86046156719897,331.90211865939006,321.7708077147704,331.48370361328125,14077500
2023-12-11 00:00:00-05:00,328.1464921430057,328.6346481655016,318.7822690693818,324.04217529296875,25802500
2023-12-12 00:00:00-05:00,323.36479336805934,333.1972298178457,323.3249370691735,332.94818115234375,18485500
2023-12-13 00:00:00-05:00,332.6592408474725,337.08234710900916,331.37417175904613,333.4661560058594,16353300
2023-12-14 00:00:00-05:00,332.5795656606439,333.4263371315076,327.3894004261155,331.90216064453125,19607300
2023-12-15 00:00:00-05:00,330.72663453811526,337.3712658769134,329.95957564292615,333.6455078125,30001600
2023-12-18 00:00:00-05:00,336.1957499070253,346.2373776609514,335.7374785219472,343.3085632324219,18993900
2023-12-19 00:00:00-05:00,344.26495441945906,352.25445544859804,343.8067133653791,349.0267639160156,17729400
2023-12-20 00:00:00-05:00,347.32322874193824,353.6092140101761,346.46651600938577,347.9508361816406,16369900
2023-12-21 00:00:00-05:00,351.63676183984126,355.05370183674324,347.8810889439813,352.7425231933594,15289600
2023-12-22 00:00:00-05:00,354.2268652725796,355.8407260744659,349.8834713751717,352.04522705078125,11764200
2023-12-26 00:00:00-05:00,353.63913112122106,355.62157915917635,352.1050132403871,353.479736328125,9898600
2023-12-27 00:00:00-05:00,354.7150104531762,357.63385326846316,353.9578928459279,356.4682922363281,13207900
2023-12-28 00:00:00-05:00,358.331174174063,360.52278383542006,356.44835197446025,356.9564208984375,11798800
2023-12-29 00:00:00-05:00,357.62389480245247,358.63006109119914,350.4811964438631,352.613037109375,14980500
2024-01-02 00:00:00-05:00,349.9830865162906,351.8160808920403,338.716128268748,344.97222900390625,19042200
2024-01-03 00:00:00-05:00,343.66721813563737,346.62591726275565,341.8740496456423,343.1591491699219,15451100
2024-01-04 00:00:00-05:00,343.1890472206602,346.82515151005265,342.0932270563571,345.799072265625,12099900
2024-01-05 00:00:00-05:00,345.66957044089514,352.15480731395206,344.94236780633895,350.6107177734375,13920700
2024-01-08 00:00:00-05:00,353.35024383329113,357.6139555903351,350.7103037694419,357.295166015625,13890200
2024-01-09 00:00:00-05:00,355.04374500938036,359.267630734609,354.00769412567,356.06982421875,13463900
2024-01-10 00:00:00-05:00,358.7994190594283,371.52081303638715,357.71354020244286,369.0602111816406,22117200
2024-01-11 00:00:00-05:00,370.7139053766167,371.3614257933393,361.54890279679216,368.2632751464844,17205400
2024-01-12 00:00:00-05:00,368.751371426356,375.6251076133825,368.1337356810602,373.06488037109375,19295700
2024-01-16 00:00:00-05:00,372.22809228321756,374.18062511376075,365.83254021530996,366.0616455078125,15306900
2024-01-17 00:00:00-05:00,364.90604021496694,367.1375366109116,357.2453019303591,366.9681701660156,12724800
2024-01-18 00:00:00-05:00,370.07631202431554,375.4159307418802,369.538388844185,374.69866943359375,16354300
2024-01-19 00:00:00-05:00,377.55773627942625,382.8973245006052,376.53165710401225,381.9908142089844,21470100
2024-01-22 00:00:00-05:00,386.4737131071769,388.86457410324226,379.709543157918,380.3271789550781,17680500
2024-01-23 00:00:00-05:00,383.1563819718862,386.9020835897568,380.62603904482796,383.73419189453125,15506100
2024-01-24 00:00:00-05:00,388.5159084294594,394.6424993667114,386.33423974231664,389.2132568359375,15698500
2024-01-25 00:00:00-05:00,388.6852518488727,393.984983898379,384.19240457393084,391.68377685546875,15091100
2024-01-26 00:00:00-05:00,392.84932906301174,395.28004621067913,390.0998223612202,392.64013671875,13163700
2024-01-29 00:00:00-05:00,393.4869051476428,401.39669290120037,391.6041131153973,399.49395751953125,18742400
2024-01-30 00:00:00-05:00,402.0541940628019,404.8136422913508,398.04950252510577,398.5376281738281,18614700
2024-01-31 00:00:00-05:00,387.5196885852341,396.48543973502103,385.626924978346,388.6553649902344,20180800
